From Date,RH_avg,AT_avg,WS_avg,calibPM
2024-11-29 00:00:00,77.85666666666667,20.27,0.6900000000000001,318.33704414587334
2024-11-29 01:00:00,77.28,20.435,0.6366666666666667,327.1363188976378
2024-11-29 02:00:00,78.91,19.76,0.59,327.23720000000003
2024-11-29 03:00:00,78.77,19.4,0.51,288.58726513569934
2024-11-29 04:00:00,78.78333333333333,19.2,0.6033333333333334,289.35300480769234
2024-11-29 05:00:00,78.91333333333334,18.91,0.59,292.9955042527339
2024-11-29 06:00:00,78.89333333333333,18.955,0.6666666666666666,321.080350877193
2024-11-29 07:00:00,78.93666666666667,19.345,0.64,346.61330049261085
2024-11-29 08:00:00,67.22450058072009,25.7157546728972,0.6425730353491089,405.9146401985112
2024-11-29 09:00:00,59.2845005807201,25.7157546728972,0.6459063686824423,427.1585193889542
2024-11-29 10:00:00,47.47666666666667,23.48,0.7266666666666667,376.5457531143828
2024-11-29 11:00:00,43.71666666666667,23.81,0.7799999999999999,263.41870415647924
2024-11-29 12:00:00,40.123333333333335,24.215,0.7866666666666667,173.67255639097746
2024-11-29 13:00:00,36.440000000000005,24.545,0.5766666666666667,128.15648379052368
2024-11-29 14:00:00,34.68,24.735,0.7000000000000001,105.06470588235294
2024-11-29 15:00:00,35.28666666666667,24.65,0.7966666666666667,108.41747572815534
2024-11-29 16:00:00,38.71666666666667,24.245,0.7233333333333333,141.48664343786294
2024-11-29 17:00:00,46.68666666666667,22.880000000000003,0.6733333333333333,199.21995359628767
2024-11-29 18:00:00,53.67333333333334,21.855,0.6833333333333332,250.21623831775705
2024-11-29 19:00:00,58.70333333333334,21.59,0.68,282.9361751152074
2024-11-29 20:00:00,65.01333333333334,21.1,0.6900000000000001,322.26617480136207
2024-11-29 21:00:00,69.33,20.84,0.68,358.84028384279475
2024-11-29 22:00:00,68.89,18.47,0.6533333333333333,365.940306122449
2024-11-29 23:00:00,79.03,20.17,0.68,348.4848513902205
2024-11-30 00:00:00,67.21116724738677,20.15,0.6733333333333333,361.15843317972354
2024-11-30 01:00:00,67.1845005807201,19.78,0.6433333333333333,352.62063926940635
2024-11-30 02:00:00,79.04333333333334,20.055,0.5866666666666667,361.7466307277628
2024-11-30 03:00:00,77.89999999999999,20.225,0.6266666666666666,365.0892979452055
2024-11-30 04:00:00,75.93333333333334,19.895,0.5866666666666667,360.88613074204943
2024-11-30 05:00:00,76.34666666666666,19.635,0.5966666666666667,369.06630920464704
2024-11-30 06:00:00,78.73333333333333,19.22,0.64,385.8784277879342
2024-11-30 07:00:00,77.59333333333333,19.56,0.58,423.6769089236431
2024-11-30 08:00:00,69.57333333333334,20.97,0.61,441.09682692307695
2024-11-30 09:00:00,69.31116744000398,21.613691893105774,0.7299965706447189,388.77789275635
2024-11-30 10:00:00,67.02116744000399,22.473691893105773,0.8366632373113854,320.0817658349328
2024-11-30 11:00:00,56.31273911091154,23.223691893105773,0.8233333333333334,238.92140762463345
2024-11-30 12:00:00,53.01940577757821,23.80369189310577,0.7799999999999999,187.8908056872038
2024-11-30 13:00:00,39.58,24.25,0.8633333333333333,156.633431372549
2024-11-30 14:00:00,48.16940577757821,24.39369189310577,1.0,107.60048971596474
2024-11-30 15:00:00,47.552739110911546,24.37369189310577,0.77,98.15086119554203
2024-11-30 16:00:00,49.63607244424488,24.21869189310577,0.7033333333333333,107.74494047619046
2024-11-30 17:00:00,47.39666666666667,23.195,0.5299999999999999,136.48882175226586
2024-11-30 18:00:00,55.8,22.15,0.61,172.69584599797363
2024-11-30 19:00:00,60.36333333333334,21.705,0.5566666666666666,212.88953846153845
2024-11-30 20:00:00,63.9,21.395000000000003,0.6066666666666666,241.6961382113821
2024-11-30 21:00:00,65.65333333333334,21.31,0.61,252.21056338028168
2024-11-30 22:00:00,73.69999999999999,21.035,0.6433333333333333,264.9723506743738
2024-11-30 23:00:00,77.42,20.865,0.5633333333333334,266.9454641350211
2024-12-01 00:00:00,73.03666666666668,21.205,0.6266666666666666,266.72105769230774
2024-12-01 01:00:00,63.78116724738677,25.7157546728972,0.702573035349109,256.07862903225805
2024-12-01 02:00:00,63.204500580720094,25.7157546728972,0.702573035349109,271.98886597938144
2024-12-01 03:00:00,64.78450058072009,25.7157546728972,0.6592397020157756,295.97334649555773
2024-12-01 04:00:00,67.20116724738676,25.7157546728972,0.6633333333333333,291.61186943620174
2024-12-01 05:00:00,78.70333333333333,19.965,0.59,297.8370332996973
2024-12-01 06:00:00,67.16116724738676,20.065,0.6066666666666667,330.3155831739962
2024-12-01 07:00:00,79.05,20.275,0.5833333333333334,338.6941297631308
2024-12-01 08:00:00,78.42666666666666,21.175,0.5633333333333334,353.3940763052209
2024-12-01 09:00:00,38.82,12.755,0.73,321.1279569892473
2024-12-01 10:00:00,56.5945005807201,25.7157546728972,0.5966666666666667,267.47301587301587
2024-12-01 11:00:00,53.70116724738676,25.7157546728972,0.6159063686824423,185.6465989847716
2024-12-01 12:00:00,51.7845005807201,25.7157546728972,0.6533333333333333,128.8387225548902
2024-12-01 13:00:00,50.17116724738676,25.7157546728972,0.9033333333333332,106.26139359698682
2024-12-01 14:00:00,48.3145005807201,25.7157546728972,0.95,74.80851063829788
2024-12-01 15:00:00,48.1345005807201,25.7157546728972,0.9133333333333334,72.43175182481751
2024-12-01 16:00:00,49.97116724738677,25.7157546728972,0.7966666666666667,88.49224952741021
2024-12-01 17:00:00,53.91116724738677,25.7157546728972,0.6459063686824423,111.02072829131652
2024-12-01 18:00:00,57.484500580720095,25.7157546728972,0.6392397020157756,157.25260273972603
2024-12-01 19:00:00,59.58783391405343,25.7157546728972,0.6692397020157758,191.59609375
2024-12-01 20:00:00,59.04783391405343,25.7157546728972,0.672573035349109,203.1778711484594
2024-12-01 21:00:00,61.60333333333333,21.525,0.6866666666666666,199.12573599240267
2024-12-01 22:00:00,68.95666666666666,20.985,0.6333333333333333,211.5199248120301
2024-12-01 23:00:00,74.25333333333333,20.795,0.6699999999999999,212.5157102539981
2024-12-02 00:00:00,75.67666666666666,20.68,0.5633333333333334,213.0335489833641
2024-12-02 01:00:00,75.04666666666667,20.68,0.6,218.18592592592591
2024-12-02 02:00:00,73.21666666666667,20.79,0.6666666666666666,227.96831395348835
2024-12-02 03:00:00,77.87666666666667,20.130000000000003,0.64,237.69859578736208
2024-12-02 04:00:00,67.15116724738677,20.025,0.6566666666666666,242.56290801186944
2024-12-02 05:00:00,78.94666666666667,19.945,0.54,243.9871177015755
2024-12-02 06:00:00,67.13116724738676,19.75,0.6466666666666666,260.6953510436433
2024-12-02 07:00:00,67.1245005807201,20.0,0.58,275.07201195219125
2024-12-02 08:00:00,76.97333333333334,21.15,0.7566666666666667,293.0071779744346
2024-12-02 09:00:00,63.57333333333333,21.835,0.9266666666666667,275.8533333333333
2024-12-02 10:00:00,64.46940577757822,22.53869189310577,0.7180877921654858,241.94114230396903
2024-12-02 11:00:00,57.03273911091154,23.54869189310577,0.8180877921654858,188.54210019267825
2024-12-02 12:00:00,53.092739110911545,24.10869189310577,0.9047544588321528,145.84157527417747
2024-12-02 13:00:00,51.71607244424488,24.50869189310577,0.7747544588321524,122.07973921765296
2024-12-02 14:00:00,39.3,25.2,0.8733333333333334,101.2846804511278
2024-12-02 15:00:00,38.80666666666667,25.18,0.84,85.99253731343283
2024-12-02 16:00:00,40.84333333333333,24.46,0.7433333333333333,82.4074
2024-12-02 17:00:00,51.51,22.27,0.61,115.88346456692912
2024-12-02 18:00:00,60.02333333333333,20.855,0.6733333333333333,163.50852858481724
2024-12-02 19:00:00,65.11666666666666,20.845,0.6900000000000001,205.5304957904584
2024-12-02 20:00:00,66.58333333333333,20.845,0.57,235.31473988439308
2024-12-02 21:00:00,69.84666666666666,20.845,0.63,272.99094982078856
2024-12-02 22:00:00,71.76666666666667,23.595,0.6033333333333334,268.3482228626321
2024-12-02 23:00:00,71.60333333333334,23.58,0.6666666666666666,246.8846225535881
2024-12-03 00:00:00,60.11333333333332,22.64,0.68,236.40078125
2024-12-03 01:00:00,60.07666666666666,22.755000000000003,0.6866666666666666,231.3797809604044
2024-12-03 02:00:00,71.76666666666667,21.065,0.6,229.59165911151405
2024-12-03 03:00:00,71.74,21.23,0.6233333333333334,220.23497085761863
2024-12-03 04:00:00,69.98,18.74,0.6166666666666667,216.63345195729536
2024-12-03 05:00:00,70.01,18.56,0.6266666666666666,218.4812337098176
2024-12-03 06:00:00,68.36666666666666,21.15,0.6533333333333333,231.9672325976231
2024-12-03 07:00:00,68.16333333333333,21.185,0.6133333333333334,245.33912663755456
2024-12-03 08:00:00,71.31333333333333,23.565,0.6266666666666666,263.61395555555555
2024-12-03 09:00:00,63.76,23.505000000000003,0.8233333333333333,224.5278260869565
2024-12-03 10:00:00,59.81333333333333,23.6,0.92,183.2189605389798
2024-12-03 11:00:00,57.623333333333335,23.770000000000003,0.92,162.8069877242682
2024-12-03 12:00:00,56.0,23.605,0.9966666666666668,138.55564588979223
2024-12-03 13:00:00,53.89666666666667,23.705,0.8466666666666667,100.47225325884544
2024-12-03 14:00:00,53.31666666666666,23.615,0.85,76.67658349328215
2024-12-03 15:00:00,53.26333333333333,23.635,0.8233333333333334,70.19328140214216
2024-12-03 16:00:00,55.66666666666666,23.53,0.6333333333333333,109.52302504816956
2024-12-03 17:00:00,57.99,23.74,0.5466666666666667,118.46878048780488
2024-12-03 18:00:00,60.77,23.72,0.4633333333333334,130.70310679611651
2024-12-03 19:00:00,60.40333333333333,23.765,0.5066666666666667,137.80606936416186
2024-12-03 20:00:00,60.55666666666667,23.78,0.4766666666666666,130.35216165413536
2024-12-03 21:00:00,67.54783391405344,21.7157546728972,0.6492397020157756,122.20472222222224
2024-12-03 22:00:00,62.34666666666666,23.425,0.4566666666666667,115.88868778280543
2024-12-03 23:00:00,62.77666666666666,23.575000000000003,0.4466666666666666,118.53777573529412
2024-12-04 00:00:00,51.79999999999999,22.675,0.5466666666666667,119.78145009416195
2024-12-04 01:00:00,52.580000000000005,22.615,0.49,121.87316176470588
2024-12-04 02:00:00,63.423333333333325,21.04,0.5633333333333334,128.92777292576417
2024-12-04 03:00:00,64.43333333333334,21.075000000000003,0.59,139.38239148239148
2024-12-04 04:00:00,63.54,18.74,0.7366666666666667,144.43431034482757
2024-12-04 05:00:00,64.89,18.61,0.5533333333333333,151.43544415127528
2024-12-04 06:00:00,67.78,21.450000000000003,0.5033333333333333,158.37513863216265
2024-12-04 07:00:00,67.34333333333333,21.145000000000003,0.5633333333333334,169.93189734188817
2024-12-04 08:00:00,64.34333333333333,23.62,0.7733333333333334,171.56725092250923
2024-12-04 09:00:00,62.43666666666667,23.49,0.9333333333333336,162.3974217311234
2024-12-04 10:00:00,58.303333333333335,23.605,0.98,130.50194624652457
2024-12-04 11:00:00,54.803333333333335,23.665,1.1266666666666667,89.74701273261508
2024-12-04 12:00:00,52.29333333333333,23.6,1.0833333333333333,66.2652749490835
2024-12-04 13:00:00,51.50333333333333,23.58,1.0566666666666666,55.34564393939394
2024-12-04 14:00:00,49.75999999999999,23.545,1.0133333333333334,41.919885823025695
2024-12-04 15:00:00,49.04333333333333,23.795,0.9866666666666668,37.22858527131783
2024-12-04 16:00:00,50.23,23.57,0.75,40.694736842105264
2024-12-04 17:00:00,52.95,23.615,0.4866666666666666,60.97383177570094
2024-12-04 18:00:00,53.44,23.5,0.5366666666666666,77.61373569198751
2024-12-04 19:00:00,53.27333333333333,23.56,0.4433333333333333,89.62463199214916
2024-12-04 20:00:00,54.34666666666666,23.765,0.5133333333333333,96.66200750469042
2024-12-04 21:00:00,62.53116724738677,21.7157546728972,0.6659063686824424,118.5533203125
2024-12-04 22:00:00,57.42333333333334,23.595,0.5666666666666667,127.6853423336548
2024-12-04 23:00:00,58.426666666666655,23.62,0.4766666666666666,121.1777462121212
2024-12-05 00:00:00,46.556666666666665,22.695,0.5333333333333333,107.20484330484332
2024-12-05 01:00:00,46.39333333333334,22.44,0.5366666666666666,100.9844070961718
2024-12-05 02:00:00,58.18666666666667,21.105,0.5133333333333333,95.56391659111516
2024-12-05 03:00:00,59.37,21.130000000000003,0.54,97.03998250218724
2024-12-05 04:00:00,59.27333333333333,18.58,0.5766666666666667,104.60471698113209
2024-12-05 05:00:00,61.11666666666665,18.71,0.6866666666666666,110.33769300635784
2024-12-05 06:00:00,59.51,21.16,0.6766666666666667,123.35417766051012
2024-12-05 07:00:00,58.94,21.200000000000003,0.63,133.8646252285192
2024-12-05 08:00:00,58.06999999999999,23.515,0.5499999999999999,121.74819047619047
2024-12-05 09:00:00,55.02,23.745,0.7333333333333334,101.00126582278482
2024-12-05 10:00:00,53.21,23.705,0.8514211254988192,74.24888457807954
2024-12-05 11:00:00,51.77,23.545,0.9066666666666666,54.66365422396856
2024-12-05 12:00:00,48.806666666666665,23.635,0.9433333333333334,41.355772994129154
2024-12-05 13:00:00,48.55,23.455,1.13,33.29951361867705
2024-12-05 14:00:00,48.13666666666666,23.575000000000003,1.096666666666667,32.765637065637065
2024-12-05 15:00:00,48.35,23.595,1.05,32.72708333333333
2024-12-05 16:00:00,46.56273911091154,27.613691893105774,0.928087792165486,37.6357628765792
2024-12-05 17:00:00,51.31666666666666,23.665,0.57,61.28042024832856
2024-12-05 18:00:00,58.6245005807201,21.7157546728972,0.6259063686824423,67.57317073170732
2024-12-05 19:00:00,59.1345005807201,21.7157546728972,0.6159063686824423,69.29971291866029
2024-12-05 20:00:00,59.774500580720094,21.7157546728972,0.7092397020157756,76.18171846435101
2024-12-05 21:00:00,55.77333333333333,23.56,0.57,86.95684496826836
2024-12-05 22:00:00,57.07333333333333,23.59,0.54,109.25317028985508
2024-12-05 23:00:00,58.84333333333333,23.69,0.5766666666666667,118.94167408726624
2024-12-06 00:00:00,50.22666666666667,22.74,0.62,130.5524200913242
2024-12-06 01:00:00,49.43333333333334,22.66,0.5866666666666667,123.3396388650043
2024-12-06 02:00:00,61.91333333333333,21.130000000000003,0.5866666666666667,118.3449315068493
2024-12-06 03:00:00,63.223333333333336,21.205,0.59,122.1997270245678
2024-12-06 04:00:00,61.48333333333333,18.56,0.6066666666666667,128.20226860254084
2024-12-06 05:00:00,60.50999999999999,18.655,0.5833333333333334,124.57843691148774
2024-12-06 06:00:00,58.45,21.24,0.5766666666666667,136.76069906223358
2024-12-06 07:00:00,58.59666666666666,21.205,0.6333333333333333,159.5437771975631
2024-12-06 08:00:00,56.91940577757821,27.668691893105773,0.7000000000000001,159.88373435996152
2024-12-06 09:00:00,53.82607244424488,27.57869189310577,0.8533333333333334,120.03969319271332
2024-12-06 10:00:00,50.982739110911545,27.65869189310577,0.7766666666666667,96.4520037278658
2024-12-06 11:00:00,49.65607244424488,27.68369189310577,0.8133333333333334,85.6274102079395
2024-12-06 12:00:00,48.64273911091154,27.73369189310577,0.8466666666666667,69.09319271332694
2024-12-06 13:00:00,50.09666666666666,23.665,0.8700000000000001,54.45157480314961
2024-12-06 14:00:00,50.24,23.535,0.8266666666666667,54.78385214007783
2024-12-06 15:00:00,50.31,23.79,0.94,48.550941619585686
2024-12-06 16:00:00,50.68,23.515,0.8766666666666666,48.24952107279694
2024-12-06 17:00:00,52.303333333333335,23.54,0.69,71.6745383867833
2024-12-06 18:00:00,55.24333333333333,23.675,0.6666666666666666,103.4967339097022
2024-12-06 19:00:00,55.36666666666667,23.55,0.7233333333333333,125.94020813623462
2024-12-06 20:00:00,57.1,23.53,0.6966666666666667,138.16904315197
2024-12-06 21:00:00,59.10666666666666,23.76,0.6900000000000001,180.07553093259463
2024-12-06 22:00:00,60.56999999999999,23.565,0.6233333333333334,187.96397896581945
2024-12-06 23:00:00,61.68666666666667,23.65,0.6066666666666666,200.18943722943723
2024-12-07 00:00:00,51.583333333333336,22.700000000000003,0.6533333333333333,191.1617117117117
2024-12-07 01:00:00,52.173333333333325,22.49,0.6066666666666667,189.48539130434784
2024-12-07 02:00:00,62.48,20.94,0.6366666666666667,171.08122710622712
2024-12-07 03:00:00,62.60999999999999,21.085,0.5966666666666667,173.07690892364306
2024-12-07 04:00:00,62.94,18.82,0.59,185.7892823858341
2024-12-07 05:00:00,60.9194057775782,18.61,0.7047544588321525,201.2059210526316
2024-12-07 06:00:00,66.30333333333333,21.245,0.66,214.196107266436
2024-12-07 07:00:00,78.0045005807201,21.7157546728972,0.6325730353491089,257.20943722943724
2024-12-07 08:00:00,71.84783391405342,21.7157546728972,0.6159063686824423,256.2240587695133
2024-12-07 09:00:00,57.31666666666666,23.815,0.7066666666666667,177.87195467422094
2024-12-07 10:00:00,51.11607244424488,27.51869189310577,0.8214211254988192,121.0867853795689
2024-12-07 11:00:00,49.31607244424488,27.653691893105773,0.7614211254988191,99.635918744229
2024-12-07 12:00:00,46.96607244424488,27.53369189310577,0.6380877921654858,61.641312741312746
2024-12-07 13:00:00,46.052739110911546,27.65869189310577,0.7180877921654858,48.68877358490566
2024-12-07 14:00:00,45.83607244424488,27.55869189310577,0.5780877921654858,45.93539906103286
2024-12-07 15:00:00,46.67607244424487,27.49369189310577,0.7714211254988191,47.09916356877323
2024-12-07 16:00:00,48.33273911091155,27.65869189310577,0.7747544588321524,59.342883548983366
2024-12-07 17:00:00,51.47607244424487,27.51369189310577,0.7580877921654858,101.97875226039784
2024-12-07 18:00:00,54.729405777578215,27.543691893105773,0.7580877921654858,169.6740570377185
2024-12-07 19:00:00,57.70607244424488,27.56369189310577,0.6347544588321524,217.5218031278749
2024-12-07 20:00:00,62.60666666666666,23.68,0.62,253.89657407407407
2024-12-07 21:00:00,64.50999999999999,23.72,0.6699999999999999,264.5831766917293
2024-12-07 22:00:00,64.66000000000001,23.71,0.6933333333333334,256.9215328467153
2024-12-07 23:00:00,67.05,23.700000000000003,0.6333333333333333,261.30490286771504
2024-12-08 00:00:00,58.88666666666666,22.520000000000003,0.6266666666666667,246.41310592459607
2024-12-08 01:00:00,59.98333333333333,22.6,0.5733333333333334,223.4996630160067
2024-12-08 02:00:00,71.69666666666667,21.185,0.57,195.01857638888887
2024-12-08 03:00:00,71.63666666666666,21.045,0.5166666666666667,199.66937172774868
2024-12-08 04:00:00,64.97,18.395000000000003,0.63,212.59750215331613
2024-12-08 05:00:00,65.38,18.635,0.57,207.60715517241377
2024-12-08 06:00:00,64.13666666666667,21.11,0.6533333333333333,232.3935875216638
2024-12-08 07:00:00,63.34666666666666,21.07,0.7200000000000001,243.3324232081911
2024-12-08 08:00:00,63.21333333333333,23.745,0.66,199.2970305676856
2024-12-08 09:00:00,61.90783391405344,21.7157546728972,0.6059063686824423,167.6504021447721
2024-12-08 10:00:00,53.673333333333325,23.62,0.7999999999999999,180.7783553875236
2024-12-08 11:00:00,59.5045005807201,21.7157546728972,0.8559063686824423,162.10435193945128
2024-12-08 12:00:00,58.76783391405343,21.7157546728972,0.8692397020157756,156.4431018078021
2024-12-08 13:00:00,58.7945005807201,21.7157546728972,0.9125730353491088,142.19655502392345
2024-12-08 14:00:00,59.81116724738677,21.7157546728972,0.7259063686824424,136.24516746411484
2024-12-08 15:00:00,60.25116724738677,21.7157546728972,0.6792397020157757,131.12297955209343
2024-12-08 16:00:00,61.524500580720094,21.7157546728972,0.5992397020157756,138.49004830917875
2024-12-08 17:00:00,64.82783391405343,21.7157546728972,0.602573035349109,156.8949465500486
2024-12-08 18:00:00,68.14783391405344,21.7157546728972,0.6159063686824423,163.7406896551724
2024-12-08 19:00:00,64.24116724738677,21.7157546728972,0.6392397020157756,155.31067580803136
2024-12-08 20:00:00,57.830000000000005,23.655,0.7200000000000001,156.46101532567047
2024-12-08 21:00:00,60.04333333333333,23.62,1.0066666666666666,125.3077959576516
2024-12-08 22:00:00,62.91666666666666,23.62,0.6866666666666666,126.0824578790882
2024-12-08 23:00:00,66.91,23.74,0.5866666666666667,143.35825335892514
2024-12-09 00:00:00,57.74,22.585,0.49,135.17688723205964
2024-12-09 01:00:00,57.303333333333335,22.645000000000003,0.5433333333333333,86.21945945945946
2024-12-09 02:00:00,71.75666666666666,21.1,0.5533333333333333,74.65849582172702
2024-12-09 03:00:00,71.66666666666667,21.19,0.62,78.54112676056339
2024-12-09 04:00:00,69.92666666666666,18.74,0.6466666666666666,89.95316091954024
2024-12-09 05:00:00,64.33842832909245,18.575000000000003,0.4199965706447188,101.61089201877935
2024-12-09 06:00:00,62.01509499575912,21.08,0.4533299039780521,130.50730550284632
2024-12-09 07:00:00,62.62842832909245,21.31,0.5399965706447188,177.4010731707317
2024-12-09 08:00:00,65.83842832909245,23.59,0.7199965706447188,201.84086021505377
2024-12-09 09:00:00,63.727834106670656,27.63869189310577,0.6766632373113856,189.0556898288016
2024-12-09 10:00:00,61.68333333333333,23.725,0.86,187.2876024590164
2024-12-09 11:00:00,60.55666666666667,23.58,0.68,183.2115145228216
2024-12-09 12:00:00,56.56607244424488,27.528691893105773,0.6366666666666666,171.91331853496115
2024-12-09 13:00:00,47.15,24.78,0.8333333333333334,154.43055859802848
2024-12-09 14:00:00,47.41,24.995,0.82,138.97057613168724
2024-12-09 15:00:00,48.18000000000001,24.845,0.9566666666666666,138.0716494845361
2024-12-09 16:00:00,48.98666666666667,24.9,0.9,148.25158002038734
2024-12-09 17:00:00,50.76333333333333,24.98,0.7699999999999999,179.21067357512953
2024-12-09 18:00:00,52.79666666666666,24.925,0.64,210.5082264957265
2024-12-09 19:00:00,54.98666666666667,24.78,0.6766666666666667,245.2074596774193
2024-12-09 20:00:00,54.32666666666668,24.96,0.6366666666666667,262.8955696202532
2024-12-09 21:00:00,53.76000000000001,24.94,0.61,239.6940488841658
2024-12-09 22:00:00,56.52,25.07,0.6933333333333334,243.49467213114752
2024-12-09 23:00:00,57.13,24.975,0.5833333333333334,227.21721991701244
2024-12-10 00:00:00,50.25,24.01,0.56,220.4288977159881
2024-12-10 01:00:00,50.20666666666667,23.955,0.5933333333333334,225.99238095238096
2024-12-10 02:00:00,61.830000000000005,22.475,0.6666666666666666,233.68348968105067
2024-12-10 03:00:00,61.81666666666666,22.42,0.6033333333333334,226.90877358490565
2024-12-10 04:00:00,60.21333333333333,20.045,0.5166666666666666,219.74258911819888
2024-12-10 05:00:00,60.080000000000005,20.07,0.52,211.4792380952381
2024-12-10 06:00:00,58.330000000000005,22.465,0.6266666666666666,214.64160079051385
2024-12-10 07:00:00,58.39666666666667,22.425,0.5733333333333334,234.7379797979798
2024-12-10 08:00:00,67.16116724738676,23.0307546728972,0.7892397020157756,248.8801691729324
2024-12-10 09:00:00,55.870000000000005,24.925,0.8833333333333333,228.0061876247505
2024-12-10 10:00:00,53.07333333333333,25.015,1.0266666666666666,207.7196850393701
2024-12-10 11:00:00,49.086666666666666,24.39,1.0133333333333334,184.64839024390244
2024-12-10 12:00:00,42.66333333333333,25.105,1.0733333333333333,153.0610789980732
2024-12-10 13:00:00,37.18666666666667,25.17,1.1766666666666663,124.99326568265684
2024-12-10 14:00:00,33.230000000000004,25.01,1.1966666666666663,66.08045248868778
2024-12-10 15:00:00,31.860000000000003,25.15,1.1733333333333331,50.43809090909091
2024-12-10 16:00:00,32.51666666666667,25.245,0.9166666666666666,51.340269058295966
2024-12-10 17:00:00,34.38666666666666,25.11,0.64,82.03176361957524
2024-12-10 18:00:00,36.086666666666666,25.255000000000003,0.6033333333333334,110.9671875
2024-12-10 19:00:00,37.38333333333333,25.06,0.5166666666666667,131.20722326454035
2024-12-10 20:00:00,37.626666666666665,25.14,0.62,137.83969258589514
2024-12-10 21:00:00,38.35666666666666,25.245,0.58,141.94826974267968
2024-12-10 22:00:00,40.19,25.145000000000003,0.5466666666666667,148.16546080964687
2024-12-10 23:00:00,40.75,25.125,0.5566666666666666,129.81514614703275
2024-12-11 00:00:00,28.820000000000004,24.020000000000003,0.5033333333333333,121.8092459605027
2024-12-11 01:00:00,28.383333333333336,24.095,0.7566666666666667,125.377335800185
2024-12-11 02:00:00,40.34,22.74,0.7600000000000001,132.31611161116112
2024-12-11 03:00:00,42.49,22.655,0.5933333333333334,150.29052453468697
2024-12-11 04:00:00,41.64,20.285,0.54,161.9229381443299
2024-12-11 05:00:00,42.50333333333334,20.045,0.51,170.8985494880546
2024-12-11 06:00:00,41.26333333333334,22.695,0.7399999999999999,174.7027027027027
2024-12-11 07:00:00,41.29333333333333,22.445,0.64,196.19251101321584
2024-12-11 08:00:00,60.75723969163164,25.69944656600297,0.7039941608479281,188.61850594227505
2024-12-11 09:00:00,58.64723969163165,25.69944656600297,0.6973274941812614,166.741388638413
2024-12-11 10:00:00,57.65390635829831,25.69944656600297,0.7159063686824423,141.43398230088496
2024-12-11 11:00:00,33.64333333333333,24.095,1.1766666666666667,120.44622807017544
2024-12-11 12:00:00,32.06333333333333,24.93,1.1366666666666665,103.02340807174888
2024-12-11 13:00:00,46.26607244424488,27.54869189310577,1.0266666666666666,90.29038817005544
2024-12-11 14:00:00,29.07333333333333,25.825,1.0566666666666666,79.67813357731015
2024-12-11 15:00:00,45.61607244424488,27.71869189310577,0.9980877921654856,75.00381543921917
2024-12-11 16:00:00,46.74607244424488,27.473691893105773,0.8280877921654858,83.81973568281938
2024-12-11 17:00:00,48.982739110911545,27.64869189310577,0.6780877921654858,117.62067736185382
2024-12-11 18:00:00,50.85940577757821,27.613691893105774,0.6114211254988192,163.32364305427782
2024-12-11 19:00:00,51.38940577757821,27.77369189310577,0.6647544588321525,201.780982711556
2024-12-11 20:00:00,52.44333333333333,19.395,0.6814211254988191,203.59111933395005
2024-12-11 21:00:00,56.46,18.69,0.5833333333333334,236.5171379605827
2024-12-11 22:00:00,69.03116724738676,16.3207546728972,0.692573035349109,264.44739130434783
2024-12-11 23:00:00,66.65666666666667,17.82,0.62,244.9438888888889
2024-12-12 00:00:00,54.72,16.46,0.6233333333333334,238.6490512333966
2024-12-12 01:00:00,54.89666666666667,16.505000000000003,0.52,228.97336538461536
2024-12-12 02:00:00,68.65333333333332,14.6,0.62,220.15963566634707
2024-12-12 03:00:00,70.27333333333333,14.315,0.6933333333333334,228.31575649059985
2024-12-12 04:00:00,68.95666666666666,11.94,0.7300000000000001,245.37597109304428
2024-12-12 05:00:00,58.802739110911546,22.58869189310577,0.6180877921654858,266.8013250883392
2024-12-12 06:00:00,58.072739110911535,24.96869189310577,0.5833333333333334,275.8673007246377
2024-12-12 07:00:00,68.07666666666667,14.05,0.6633333333333333,289.71773308957955
2024-12-12 08:00:00,74.7645005807201,14.585754672897195,0.6492397020157757,278.917439703154
2024-12-12 09:00:00,65.17,16.580000000000002,0.6966666666666667,250.89030754892823
2024-12-12 10:00:00,62.453333333333326,16.44,0.86,199.70882629107984
2024-12-12 11:00:00,58.42,17.425,1.0433333333333332,171.0464962121212
2024-12-12 12:00:00,36.49333333333333,25.02,0.8900000000000001,158.9777450980392
2024-12-12 13:00:00,35.5,25.365,0.9499999999999998,134.6
2024-12-12 14:00:00,34.61333333333334,25.41,0.9,137.50927218344964
2024-12-12 15:00:00,34.74333333333333,25.245,0.94,126.50687022900765
2024-12-12 16:00:00,36.41,24.925,0.7966666666666667,147.84166666666667
2024-12-12 17:00:00,40.32,23.56,0.61,171.41000981354267
2024-12-12 18:00:00,53.76273911091155,27.668691893105773,0.6180877921654858,189.73317307692307
2024-12-12 19:00:00,54.802739110911546,27.70869189310577,0.6314211254988191,215.03656220322887
2024-12-12 20:00:00,54.5394057775782,27.53369189310577,0.7447544588321525,213.9988977955912
2024-12-12 21:00:00,54.44273911091154,27.76369189310577,0.8114211254988192,221.69161849710983
2024-12-12 22:00:00,58.57607244424488,27.68369189310577,0.791421125498819,240.09334565619224
2024-12-12 23:00:00,60.02940577757821,27.73369189310577,0.6180877921654858,247.6060688405797
2024-12-13 00:00:00,49.38940577757821,26.58369189310577,0.6214211254988191,245.04794144556269
2024-12-13 01:00:00,50.46273911091154,26.65869189310577,0.6947544588321525,249.71049773755647
